
187390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
193990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
