368090000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368110000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368130000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368150000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368170000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368190000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368210000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368230000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368250000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368270000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368290000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368310000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368330000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368350000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368370000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368390000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368410000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368430000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368450000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368470000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368490000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368510000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368530000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368550000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368570000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368590000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368610000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368630000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368650000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368670000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368690000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368710000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368730000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368750000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368770000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
368790000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368810000, 32.000000, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
368830000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368850000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
368870000, 32.000000, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0
368890000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368910000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368930000, 35.135742, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
368950000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368970000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
368990000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369010000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369030000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369050000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369070000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369090000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369110000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369130000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369150000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369170000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369190000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369210000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369230000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369250000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369270000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369290000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369310000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369330000, 44.245117, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
369350000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369370000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369390000, 47.084961, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
369410000, 47.084961, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0
369430000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
369450000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
369470000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369490000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369510000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369530000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369550000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369570000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369590000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369610000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369630000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369650000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369670000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369690000, 52.299805, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
369710000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369730000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369750000, 54.626953, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
369770000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369790000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369810000, 54.626953, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
369830000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369850000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369870000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369890000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369910000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
369930000, 56.736328, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
369950000, 56.736328, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
369970000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369990000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370010000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370030000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370050000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370070000, 58.607422, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
370090000, 60.220703, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
370110000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370130000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370150000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370170000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370190000, 60.220703, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
370210000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370230000, 61.563477, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
370250000, 61.563477, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
370270000, 61.563477, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
370290000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370310000, 61.563477, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
370330000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370350000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370370000, 62.621094, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
370390000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370410000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
370430000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370450000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370470000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370490000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370510000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370530000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370550000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370570000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370590000, 63.844727, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
370610000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370630000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370650000, 63.844727, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
370670000, 63.844727, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1
370690000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370710000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370730000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
370750000, 63.999023, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0
370770000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370790000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370810000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
370830000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370850000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370870000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370890000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370910000, 63.844727, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
370930000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370950000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370970000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370990000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371010000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371030000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371050000, 62.621094, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
371070000, 62.621094, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
371090000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371110000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
371130000, 62.621094, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
371150000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371170000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371190000, 61.563477, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
371210000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371230000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371250000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371270000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371290000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371310000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371330000, 60.220703, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
371350000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371370000, 60.220703, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0
371390000, 60.220703, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
371410000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371430000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
371450000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371470000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371490000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371510000, 58.607422, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
371530000, 56.736328, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
371550000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371570000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
371590000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371610000, 56.736328, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
371630000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371650000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371670000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
371690000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371710000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371730000, 54.626953, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
371750000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371770000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371790000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371810000, 52.299805, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
371830000, 52.299805, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
371850000, 52.299805, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
371870000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371890000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
371910000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371930000, 49.777344, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
371950000, 49.777344, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
371970000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371990000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372010000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
372030000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372050000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372070000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372090000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
372110000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372130000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372150000, 44.245117, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
372170000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372190000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372210000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372230000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372250000, 41.288086, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
372270000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
372290000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372310000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372330000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372350000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372370000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372390000, 38.242188, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
372410000, 38.242188, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0
372430000, 38.242188, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
372450000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372470000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372490000, 35.135742, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
372510000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372530000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372550000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372570000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372590000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372610000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372630000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372650000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372670000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
372690000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372710000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372730000, 28.864258, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
372750000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372770000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372790000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372810000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372830000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372850000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
372870000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372890000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372910000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372930000, 25.757812, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
372950000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372970000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372990000, 22.711914, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
373010000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373030000, 22.711914, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
373050000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373070000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373090000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373110000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373130000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373150000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373170000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373190000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373210000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373230000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373250000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373270000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373290000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373310000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373330000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373350000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373370000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373390000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373410000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373430000, 14.222656, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
373450000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373470000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373490000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373510000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373530000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373550000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373570000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373590000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373610000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373630000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373650000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373670000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373690000, 7.263672, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
373710000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373730000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
373750000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373770000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373790000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373810000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373830000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373850000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373870000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373890000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373910000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373930000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373950000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373970000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
373990000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374010000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374030000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374050000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374070000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374090000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374110000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374130000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374150000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374170000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374190000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374210000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374230000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374250000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374270000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374290000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374310000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374330000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374350000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374370000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374390000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374410000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374430000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374450000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374470000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374490000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374510000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374530000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374550000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374570000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374590000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374610000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374630000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374650000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374670000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374690000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374710000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374730000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374750000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374770000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374790000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374810000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374830000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374850000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374870000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374890000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374910000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374930000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374950000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374970000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374990000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
375010000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
375030000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
375050000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
375070000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
